config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
181e9f50ccdc9241,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.0,0.15,0.22301973185185683,0.6064058668914575,0.38830602957530425,0.20575145941305448,0.09066183136899365,4,0.5314033366045142,False
af78f65ccb52a69c,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.0,0.25,0.21969263025897465,0.5058277639655566,0.42553672701623874,0.1834158281531236,0.0832420591456736,4,0.5366222760290557,False
bbc9fa5f0ef036f5,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.02,0.0,0.234210370246182,0.5964125478886918,0.41342183246006065,0.20861407286002107,0.08870214752567694,4,0.5021778119395337,False
6dab55e51f7f59a7,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.02,0.15,0.23130512085219476,0.5583635689340493,0.4284175168580508,0.1969425844156484,0.09044193216855087,4,0.5347885402455662,False
019c1220c7fbe85d,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.02,0.25,0.23040953888799479,0.46375626919526197,0.4656039598483202,0.19182162396136307,0.08121827411167512,4,0.5406056434962148,False
0006abf752103f63,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.05,0.0,0.24477145495925465,0.5346828000263796,0.46118123967567143,0.19885830544656447,0.08602150537634409,4,0.5040071237756011,False
125587561624bdb4,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.05,0.15,0.24189733181311598,0.49711840773596555,0.4752402015501673,0.20186574351873177,0.0884109916367981,4,0.5411089866156787,False
37f862b1e7ee01a8,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.05,0.25,0.24330131823730772,0.4086435114283855,0.5109767552389625,0.2020045556895225,0.07890743550834597,4,0.542997542997543,False
98160087fb8912c8,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.1,0.0,0.26014056980625694,0.4391465231525508,0.520763702941744,0.20715701068811865,0.09681881051175657,4,0.5189292543021032,False
375014aaa1ecfb8c,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.1,0.15,0.2617195491481052,0.42284969309515974,0.5297960627879247,0.21097006421104528,0.09777777777777778,4,0.5412844036697247,False
6952f88d5bc04668,0.5,0.1,0.2,0.05,0.1,0.01,0.2,0.6,0.1,0.25,0.2685822273054596,0.3430863300915253,0.5622739595014367,0.21616207780713334,0.08778625954198473,4,0.5495588998443176,False
53b88c49be9010ee,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.0,0.0,0.23211061380438766,0.6629929134833912,0.3768344613531292,0.20854558260870207,0.09770114942528736,4,0.49473443223443225,False
cbfe81d4acf3d2c8,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.0,0.15,0.22470108655807478,0.6112391980069712,0.38934456938990064,0.2065164895487471,0.09066183136899365,4,0.528361858190709,False
7cc75c75b90f804e,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.0,0.25,0.2205130376823309,0.5077635158102478,0.42594939479844535,0.18356492670675195,0.0832420591456736,4,0.5344619105199516,False
68c99fc2d10e244e,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.02,0.0,0.24063182942789915,0.6131842431629344,0.4175615464887667,0.21199037409456967,0.09686346863468635,4,0.4941653982749873,False
8b0b46550fed23fc,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.02,0.15,0.2332516483396585,0.5622365866971547,0.430071654525538,0.19803517253279249,0.09044193216855087,4,0.5310796074154853,False
9a1529b60289eaf3,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.02,0.25,0.23143525351339003,0.46473170768754485,0.46663222548341765,0.19224914109350347,0.08121827411167512,4,0.5386996904024768,False
5d8e3d7e891ec15f,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.05,0.0,0.2515885457808123,0.547746967400385,0.465941950175067,0.20277672713948683,0.0926517571884984,4,0.49498525073746313,False
7f2e95491c2989b8,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.05,0.15,0.24472521852943122,0.5000233329091135,0.4778788734581853,0.2034701677611408,0.08851674641148326,4,0.5357598978288634,False
03fe292efebf097c,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.05,0.25,0.2452331510711142,0.408650857330711,0.5129895551145908,0.20303074798065066,0.0790273556231003,4,0.5398848684210527,False
2ee5453018ab588d,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.1,0.0,0.2640482093421272,0.442856212529787,0.5236098735902419,0.2092878031094484,0.0995850622406639,4,0.5097663730371506,False
07c72012549a0dd1,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.1,0.15,0.26434238959958595,0.4238182190203406,0.5320702762503876,0.21234554100966463,0.09821428571428571,4,0.5334669338677355,False
c41c9b40582c48b9,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.2,0.1,0.25,0.27004755970395994,0.3413171488482017,0.56381855156127,0.2168237610763606,0.08812260536398467,4,0.545881126173097,False
d05f4802b0e9a954,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.0,0.0,0.23211061380438766,0.6629929134833912,0.3768344613531292,0.20854558260870207,0.09770114942528736,4,0.49473443223443225,False
59ebe37ed7a0a150,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.0,0.15,0.22470108655807478,0.6112391980069712,0.38934456938990064,0.2065164895487471,0.09066183136899365,4,0.528361858190709,False
2101b570168c9c25,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.0,0.25,0.2205130376823309,0.5077635158102478,0.42594939479844535,0.18356492670675195,0.0832420591456736,4,0.5344619105199516,False
46aca8ab24de7111,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.02,0.0,0.24063182942789915,0.6131842431629344,0.4175615464887667,0.21199037409456967,0.09686346863468635,4,0.4941653982749873,False
310a978e912a046d,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.02,0.15,0.2332516483396585,0.5622365866971547,0.430071654525538,0.19803517253279249,0.09044193216855087,4,0.5310796074154853,False
706c3c20068a541f,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.02,0.25,0.23143525351339003,0.46473170768754485,0.46663222548341765,0.19224914109350347,0.08121827411167512,4,0.5386996904024768,False
4c304c0e998cbaff,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.05,0.0,0.2515885457808123,0.547746967400385,0.465941950175067,0.20277672713948683,0.0926517571884984,4,0.49498525073746313,False
961449efb199065d,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.05,0.15,0.24472521852943122,0.5000233329091135,0.4778788734581853,0.2034701677611408,0.08851674641148326,4,0.5357598978288634,False
65143a19e7b53445,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.05,0.25,0.2452331510711142,0.408650857330711,0.5129895551145908,0.20303074798065066,0.0790273556231003,4,0.5398848684210527,False
b1ef60e0c0c00e35,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.1,0.0,0.2640482093421272,0.442856212529787,0.5236098735902419,0.2092878031094484,0.0995850622406639,4,0.5097663730371506,False
aa1c3e5436e042b7,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.1,0.15,0.26434238959958595,0.4238182190203406,0.5320702762503876,0.21234554100966463,0.09821428571428571,4,0.5334669338677355,False
20d79488a06e54be,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.4,0.1,0.25,0.27004755970395994,0.3413171488482017,0.56381855156127,0.2168237610763606,0.08812260536398467,4,0.545881126173097,False
eaec261d300d928b,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.0,0.0,0.22609506361972942,0.6444548458461001,0.3732592830858108,0.2054035603521095,0.08901830282861897,4,0.502086230876217,False
0d918e2a50c953fd,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.0,0.15,0.22301973185185683,0.6064058668914575,0.38830602957530425,0.20575145941305448,0.09066183136899365,4,0.5314033366045142,False
97bfda5efe129132,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.0,0.25,0.21969263025897465,0.5058277639655566,0.42553672701623874,0.1834158281531236,0.0832420591456736,4,0.5366222760290557,False
b356f763eb7e38cd,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.02,0.0,0.234210370246182,0.5964125478886918,0.41342183246006065,0.20861407286002107,0.08870214752567694,4,0.5021778119395337,False
46cded097b84b0ad,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.02,0.15,0.23130512085219476,0.5583635689340493,0.4284175168580508,0.1969425844156484,0.09044193216855087,4,0.5347885402455662,False
6e6bdc360c681819,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.02,0.25,0.23040953888799479,0.46375626919526197,0.4656039598483202,0.19182162396136307,0.08121827411167512,4,0.5406056434962148,False
e75016d88ea04a6d,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.05,0.0,0.24477145495925465,0.5346828000263796,0.46118123967567143,0.19885830544656447,0.08602150537634409,4,0.5040071237756011,False
3ead17cdde79c848,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.05,0.15,0.24189733181311598,0.49711840773596555,0.4752402015501673,0.20186574351873177,0.0884109916367981,4,0.5411089866156787,False
cd7de9617a9efb7b,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.05,0.25,0.24330131823730772,0.4086435114283855,0.5109767552389625,0.2020045556895225,0.07890743550834597,4,0.542997542997543,False
679a4f1cca6b34b8,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.1,0.0,0.26014056980625694,0.4391465231525508,0.520763702941744,0.20715701068811865,0.09681881051175657,4,0.5189292543021032,False
a7a0a030c86fb906,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.1,0.15,0.2617195491481052,0.42284969309515974,0.5297960627879247,0.21097006421104528,0.09777777777777778,4,0.5412844036697247,False
5a796a1fa4131a78,0.5,0.1,0.2,0.05,0.1,0.01,1.0,0.6,0.1,0.25,0.2685822273054596,0.3430863300915253,0.5622739595014367,0.21616207780713334,0.08778625954198473,4,0.5495588998443176,False
0c14a90e32311d94,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.0,0.0,0.19043472841157869,0.32453033883232174,0.45717889237752884,0.15513422428499613,0.08525033829499323,4,0.5285013212533032,False
3bf88848fcf0a5c1,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.0,0.15,0.18382774476690864,0.30776555612518114,0.4581066590168532,0.15137624695971066,0.08579465541490858,4,0.5436893203883495,False
d90cd2c872097a9e,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.0,0.25,0.17873827913050744,0.2766498499879411,0.470155581128775,0.1509286123951726,0.08384146341463415,4,0.5534511784511784,False
65dbc07220857985,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.02,0.0,0.20236578300133176,0.29859147906310207,0.4947957219784033,0.16370385968678522,0.08626198083067092,4,0.5231267345050878,False
dfaceb10f43ffe81,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.02,0.15,0.19514516246309518,0.2818266963559615,0.4957234886177277,0.1600299926283243,0.08695652173913043,4,0.54375,False
4da5833710e58344,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.02,0.25,0.19102709287866518,0.2521625887344078,0.5078806380419744,0.16114873528058068,0.08440366972477065,4,0.555086979441223,False
00e5670c3f60c782,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.05,0.0,0.21909288711773023,0.26410203883075456,0.5372093345742331,0.17585128483934986,0.08447937131630648,4,0.5278654048370137,False
b5c3013ab5f3e8dd,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.05,0.15,0.2109613321326834,0.24733725612361404,0.5381371012135575,0.1722654640770714,0.08523908523908524,4,0.5469483568075117,False
3468b7f5121a0b7b,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.05,0.25,0.20801456512087227,0.2191247470177465,0.5500347691301074,0.17573315252879826,0.08372093023255814,4,0.56217277486911,False
388b4923683ed0d6,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.1,0.0,0.23820662785101496,0.21674329949745327,0.5796436518461433,0.18374628092350412,0.09367088607594937,4,0.5294974508375819,False
b7e8893f2a6581c8,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.1,0.15,0.23618916365451967,0.20770877977337296,0.5820839623532729,0.1851799503851779,0.0938337801608579,4,0.5520121488230828,False
7395d121bea8ac60,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.2,0.1,0.25,0.2361267526262054,0.1817528474553324,0.5935189117995372,0.1919304541230693,0.09480122324159021,4,0.5757839721254355,False
a495741fe1a7ef98,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.0,0.0,0.19043472841157869,0.32453033883232174,0.45717889237752884,0.15513422428499613,0.08525033829499323,4,0.5285013212533032,False
c3511633974aedd9,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.0,0.15,0.18382774476690864,0.30776555612518114,0.4581066590168532,0.15137624695971066,0.08579465541490858,4,0.5436893203883495,False
29d905c3b56ce81b,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.0,0.25,0.17873827913050744,0.2766498499879411,0.470155581128775,0.1509286123951726,0.08384146341463415,4,0.5534511784511784,False
c0b1920820d9d9a1,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.02,0.0,0.20236578300133176,0.29859147906310207,0.4947957219784033,0.16370385968678522,0.08626198083067092,4,0.5231267345050878,False
663c987414b146fb,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.02,0.15,0.19514516246309518,0.2818266963559615,0.4957234886177277,0.1600299926283243,0.08695652173913043,4,0.54375,False
ccf77201398cff6c,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.02,0.25,0.19102709287866518,0.2521625887344078,0.5078806380419744,0.16114873528058068,0.08440366972477065,4,0.555086979441223,False
5860435cecd035b9,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.05,0.0,0.21909288711773023,0.26410203883075456,0.5372093345742331,0.17585128483934986,0.08447937131630648,4,0.5278654048370137,False
0d31a2e3d75b005f,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.05,0.15,0.2109613321326834,0.24733725612361404,0.5381371012135575,0.1722654640770714,0.08523908523908524,4,0.5469483568075117,False
82fd9887b0658799,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.05,0.25,0.20801456512087227,0.2191247470177465,0.5500347691301074,0.17573315252879826,0.08372093023255814,4,0.56217277486911,False
5eda8c323f71f95f,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.1,0.0,0.23820662785101496,0.21674329949745327,0.5796436518461433,0.18374628092350412,0.09367088607594937,4,0.5294974508375819,False
b6afb5c7921eb5da,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.1,0.15,0.23618916365451967,0.20770877977337296,0.5820839623532729,0.1851799503851779,0.0938337801608579,4,0.5520121488230828,False
a549cc831c357203,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.4,0.1,0.25,0.2361267526262054,0.1817528474553324,0.5935189117995372,0.1919304541230693,0.09480122324159021,4,0.5757839721254355,False
3d5591dd339c7e93,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.0,0.0,0.18605136313695914,0.31743935019048153,0.4554152998300985,0.15191008978956788,0.08435374149659863,4,0.5342205323193916,False
94eff5fab9546291,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.0,0.15,0.18252569219908832,0.3058287235419905,0.4574849580346439,0.15062554079440568,0.08579465541490858,4,0.546692607003891,False
102e5a3bb68c7304,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.0,0.25,0.17836805036701353,0.2763272969030298,0.47000178107045615,0.151097149600639,0.08384146341463415,4,0.5557894736842105,False
dab7f012f86b591b,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.02,0.0,0.19726244452125022,0.29182023462589823,0.4924142926070396,0.15992299728173162,0.08520900321543408,4,0.5293843283582089,False
8a2719a84f21fb35,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.02,0.15,0.19350049316660053,0.2802096079774072,0.494483950811585,0.1589157474149063,0.08695652173913043,4,0.5461982675649664,False
2c60c0d55ca8b870,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.02,0.25,0.19042868549993586,0.2521597798541328,0.5071090011597222,0.1610151772832438,0.08440366972477065,4,0.5566087414428647,False
2433e79b916ffa48,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.05,0.0,0.2122161790270806,0.25781710919955464,0.5338925009747041,0.17087451046329907,0.08300395256916997,4,0.535995796111403,False
5a448674c0ff40cf,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.05,0.15,0.2081296824870865,0.24620648255106356,0.5359621591792495,0.17029934967724017,0.08506224066390042,4,0.5511396843950906,False
29df16343b572ae5,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.05,0.25,0.20633212954524702,0.2196082529434754,0.5483277280196898,0.17482142113666652,0.08352668213457076,4,0.5653021442495126,False
365cb056341ddea2,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.1,0.0,0.2336100458759355,0.2139993271651229,0.5773135914581874,0.18048063978307272,0.0916030534351145,4,0.5352727272727272,False
77348674923806f9,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.1,0.15,0.23313409738362514,0.206576278059047,0.5801196787062007,0.18302125864981442,0.0938337801608579,4,0.5563114134542706,False
4b9291cdf99a1462,0.5,0.1,0.2,0.05,0.1,0.03,0.05,0.6,0.1,0.25,0.23450328775370843,0.18223462523928582,0.5920225290763556,0.19101522715343403,0.09480122324159021,4,0.5785837651122625,False
6d663418ddcedad0,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.0,0.0,0.22233825038455657,0.5524078856876916,0.4070075073492763,0.17801570470521125,0.08806818181818182,4,0.5086092715231788,False
56a7dbf7d259a2dc,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.0,0.15,0.21741761912650806,0.5275753810398761,0.4109515312765241,0.17701248581409257,0.08425275827482448,4,0.5254515599343186,False
9e1bcda61fa44cca,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.0,0.25,0.21564993499474835,0.477433130982342,0.4316229055654741,0.17963462416641127,0.08098987626546682,4,0.5320493529942822,False
e9bb4d8d474ea98a,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.02,0.0,0.232084340777208,0.5098623923709926,0.44665280962307663,0.18467944693205207,0.08826695371367062,4,0.504424778761062,False
348785bcedcc312f,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.02,0.15,0.22692415535869978,0.48502988772317696,0.45059683355032437,0.18403010501892778,0.0839080459770115,4,0.5249592169657422,False
ec7a7cb689f0ac12,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.02,0.25,0.22632739794386136,0.43666459814651554,0.47116933403073463,0.18819052144990187,0.07963446475195822,4,0.534103211836882,False
db946c59c4d27b53,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.05,0.0,0.24359989856280576,0.4534613644742989,0.4916543389273258,0.19233573420065517,0.08782936010037641,4,0.5067544163491514,False
469111cc3fd8c702,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.05,0.15,0.23855436483352277,0.4297550963769834,0.4957079084622274,0.19246959440562628,0.08367071524966262,4,0.5260697590794678,False
976b954c37fcbfd1,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.05,0.25,0.23949547464558188,0.3831611495206444,0.5158658090812931,0.19887797708802601,0.07981220657276995,4,0.5358376511226253,False
698308d22899cbf1,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.1,0.0,0.25877244096284335,0.37792123298532604,0.5405649313648314,0.1986839474201609,0.08990536277602523,4,0.5063680281071585,False
507cb8052832ccde,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.1,0.15,0.2589264181740161,0.3653332256347241,0.5456046603274973,0.20236571164494963,0.0903010033444816,4,0.5243088655862727,False
0e01207c9b5cb616,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.2,0.1,0.25,0.2632747262219308,0.32260732618421656,0.5646254542153314,0.2121748371293628,0.08858267716535433,4,0.5439650464227198,False
5a50ee4528eb0467,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.0,0.0,0.22233825038455657,0.5524078856876916,0.4070075073492763,0.17801570470521125,0.08806818181818182,4,0.5086092715231788,False
106e56c06f7a78b6,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.0,0.15,0.21741761912650806,0.5275753810398761,0.4109515312765241,0.17701248581409257,0.08425275827482448,4,0.5254515599343186,False
77eb39871d3dd5a0,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.0,0.25,0.21564993499474835,0.477433130982342,0.4316229055654741,0.17963462416641127,0.08098987626546682,4,0.5320493529942822,False
a1ace04306b0a4e2,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.02,0.0,0.232084340777208,0.5098623923709926,0.44665280962307663,0.18467944693205207,0.08826695371367062,4,0.504424778761062,False
cd0a199c6a0001a8,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.02,0.15,0.22692415535869978,0.48502988772317696,0.45059683355032437,0.18403010501892778,0.0839080459770115,4,0.5249592169657422,False
6d7e3b12ff1cc1fe,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.02,0.25,0.22632739794386136,0.43666459814651554,0.47116933403073463,0.18819052144990187,0.07963446475195822,4,0.534103211836882,False
704dcadaf04db822,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.05,0.0,0.24359989856280576,0.4534613644742989,0.4916543389273258,0.19233573420065517,0.08782936010037641,4,0.5067544163491514,False
72a088d02e64b0a7,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.05,0.15,0.23855436483352277,0.4297550963769834,0.4957079084622274,0.19246959440562628,0.08367071524966262,4,0.5260697590794678,False
bd24c35c84be1f3e,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.05,0.25,0.23949547464558188,0.3831611495206444,0.5158658090812931,0.19887797708802601,0.07981220657276995,4,0.5358376511226253,False
82927c2ac40f599d,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.1,0.0,0.25877244096284335,0.37792123298532604,0.5405649313648314,0.1986839474201609,0.08990536277602523,4,0.5063680281071585,False
f8783f896ea364a5,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.1,0.15,0.2589264181740161,0.3653332256347241,0.5456046603274973,0.20236571164494963,0.0903010033444816,4,0.5243088655862727,False
5e55537d7d7cd6ba,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.4,0.1,0.25,0.2632747262219308,0.32260732618421656,0.5646254542153314,0.2121748371293628,0.08858267716535433,4,0.5439650464227198,False
45faa7a1aec332a5,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.0,0.0,0.21689709634893736,0.5383907508636033,0.4041032508042431,0.17438651808191397,0.08157389635316699,4,0.5152487961476726,False
c3eeca78c2cce992,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.0,0.15,0.2156523169669685,0.5230656837477731,0.41001704772407227,0.1760580612832906,0.08425275827482448,4,0.5285400658616904,False
6b5921cfc9a2d5ac,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.0,0.25,0.214945905324188,0.4758210129610616,0.431314294045412,0.17957446761769078,0.08098987626546682,4,0.5344983428743597,False
f68a50c199316ad7,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.02,0.0,0.2260054862342825,0.4968055708993127,0.44313295522515256,0.18057335035416913,0.08087431693989071,4,0.5123475156203511,False
8c7035f9ed6d78ab,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.02,0.15,0.22488261176488825,0.4814805037834824,0.44904675214498174,0.18277941813576692,0.0839080459770115,4,0.5283142389525368,False
db3e30677d534d09,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.02,0.25,0.22543979889839716,0.43601279347764343,0.4702451246577817,0.18786257067148682,0.07963446475195822,4,0.5359076145795741,False
6b5af4b92875836d,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.05,0.0,0.23660099511452623,0.44233791930225874,0.4874132959548436,0.1876715648517725,0.08005082592121983,4,0.5167247386759581,False
bf5bcdee0859f589,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.05,0.15,0.2356016596566678,0.4270128521864285,0.4932243549078572,0.19059081026402103,0.08355795148247978,4,0.532113383566559,False
b93057068cf4fbc8,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.05,0.25,0.23777785820350716,0.38331648460091206,0.5140081275593126,0.1979453063709409,0.0796875,4,0.5391229578675838,False
08c7fa83f21d62fc,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.1,0.0,0.2545987580751106,0.3745351774315005,0.5379760032529878,0.19609430715086315,0.08702531645569621,4,0.5168785620341956,False
1eff27739eee5981,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.1,0.15,0.2562740559509796,0.36468833353295405,0.5435366273101853,0.200777427789084,0.09,4,0.5313204146011717,False
d4270ec9905b194a,0.5,0.1,0.2,0.05,0.1,0.03,0.1,0.6,0.1,0.25,0.26211407446490237,0.32470014125095087,0.5632359805091459,0.21167152776357082,0.08823529411764706,4,0.5475285171102662,False
