config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
fca00d8c67511577,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.0,0.15,0.20633796367174817,0.46822675958457505,0.4250591612055588,0.17256870389010204,0.08307045215562565,4,0.42857142857142855,False
67dd983fe34321d1,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.0,0.25,0.20174100818928106,0.4563233909638002,0.42453652029248884,0.16978392949936386,0.07956989247311828,4,0.434235368156073,False
47299a5569bf3d8d,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.02,0.0,0.21174712222457623,0.4286184624572728,0.45733538373767013,0.17658398698199818,0.07737397420867527,4,0.4414949353824659,False
1e08b0257bfddb65,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.02,0.15,0.2115802552479471,0.4281301812072728,0.4573860390659383,0.17651381155922363,0.07755581668625147,4,0.44180356518699754,False
4bf240d37e455d28,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.02,0.25,0.20651200758830093,0.41622681258649785,0.45686339815286825,0.17345657662227318,0.07349397590361446,4,0.44838595246541324,False
4b27c7d3458687cc,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.05,0.0,0.22410568889751517,0.386069909691151,0.5026490614548929,0.18534001696172053,0.07577807848443843,4,0.4515998379910895,False
a8ecb420d7a8e90b,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.05,0.15,0.22392225281169645,0.385581628441151,0.5026997167831609,0.18527545436966722,0.07598371777476255,4,0.4519659505472233,False
a7f45ea168a7def9,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.05,0.25,0.21816696182576045,0.3736782598203761,0.5021770758700909,0.18191335004797735,0.0712290502793296,4,0.45979381443298967,False
667c1c6f37f906af,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.1,0.0,0.2494826629811359,0.3306823031454327,0.556596800908138,0.2007366104515668,0.07903780068728522,4,0.46434068753206775,False
053c25ae98388484,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.1,0.15,0.2492814808816957,0.3301940218954327,0.5566474562364062,0.2006739337296445,0.07931034482758621,4,0.4648176682074987,False
2b35e8ee622dcd52,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.4,0.1,0.25,0.24253230297120446,0.3182906532746577,0.5561248153233361,0.19690280833261345,0.07334525939177101,4,0.47506561679790027,False
5f7d0544e2b33e98,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.0,0.0,0.20204115348331297,0.4585554452931093,0.423144941883783,0.16956405432738533,0.07838983050847458,4,0.43196746950265874,False
bf44987fca8f4589,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.0,0.15,0.20204115348331297,0.4585554452931093,0.423144941883783,0.16956405432738533,0.07838983050847458,4,0.43196746950265874,False
cea0c4a88b9f927c,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.0,0.25,0.2000357883619596,0.45259908534915744,0.42360271141184264,0.16852218849996858,0.07857911733046287,4,0.43564668769716086,False
70dd57f301266268,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.02,0.0,0.20675046358156454,0.4189419086819996,0.45526823211430956,0.17312301420576562,0.07227488151658767,4,0.44557942937654105,False
2d4102058cbfe646,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.02,0.15,0.20675046358156454,0.4189419086819996,0.45526823211430956,0.17312301420576562,0.07227488151658767,4,0.44557942937654105,False
688017eef15324d7,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.02,0.25,0.20454751884291986,0.41298554873804766,0.45572600164236926,0.1719926984743081,0.07237635705669482,4,0.44985775248933146,False
eb1ccf7218140b36,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.05,0.0,0.21824090063526835,0.3770368202819548,0.5000222854286323,0.1813798218740741,0.06986301369863014,4,0.45606865549652637,False
418cccc6076c5e3c,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.05,0.15,0.21824090063526835,0.3770368202819548,0.5000222854286323,0.1813798218740741,0.06986301369863014,4,0.45606865549652637,False
7152a2d8e36c8241,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.05,0.25,0.21577551931696695,0.3710804603380029,0.500480054956692,0.1801804068508139,0.06993006993006994,4,0.46115702479338844,False
e0169693e371e4dd,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.1,0.0,0.2427276413801307,0.32198174801991647,0.5543299933028815,0.19638909151189474,0.07317073170731707,4,0.47125841532884516,False
6b30d4560c06782d,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.1,0.15,0.2427276413801307,0.32198174801991647,0.5543299933028815,0.19638909151189474,0.07317073170731707,4,0.47125841532884516,False
dc8454032417336a,0.5,0.2,0.2,0.05,0.05,0.05,0.2,0.6,0.1,0.25,0.23992759702060762,0.3160253880759646,0.5547877628309411,0.1951217569499043,0.07334525939177101,4,0.47794117647058826,False
6c1a51c54c0a2af0,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.0,0.0,0.20649258065700873,0.46871504083457505,0.4250085058772908,0.17263794580129388,0.08289611752360965,4,0.42830540037243947,False
516192be541277e3,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.0,0.15,0.20633796367174817,0.46822675958457505,0.4250591612055588,0.17256870389010204,0.08307045215562565,4,0.42857142857142855,False
b2d78cd9e8691aa9,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.0,0.25,0.20174100818928106,0.4563233909638002,0.42453652029248884,0.16978392949936386,0.07956989247311828,4,0.434235368156073,False
4fd1ecdd1245ad52,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.02,0.0,0.21174712222457623,0.4286184624572728,0.45733538373767013,0.17658398698199818,0.07737397420867527,4,0.4414949353824659,False
941c1d9926318363,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.02,0.15,0.2115802552479471,0.4281301812072728,0.4573860390659383,0.17651381155922363,0.07755581668625147,4,0.44180356518699754,False
55687075a8b7fb5f,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.02,0.25,0.20651200758830093,0.41622681258649785,0.45686339815286825,0.17345657662227318,0.07349397590361446,4,0.44838595246541324,False
3936c37b047a5667,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.05,0.0,0.22410568889751517,0.386069909691151,0.5026490614548929,0.18534001696172053,0.07577807848443843,4,0.4515998379910895,False
f7ace173ef294b5f,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.05,0.15,0.22392225281169645,0.385581628441151,0.5026997167831609,0.18527545436966722,0.07598371777476255,4,0.4519659505472233,False
62acf8e3a6b2da0f,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.05,0.25,0.21816696182576045,0.3736782598203761,0.5021770758700909,0.18191335004797735,0.0712290502793296,4,0.45979381443298967,False
8010d45257952693,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.1,0.0,0.2494826629811359,0.3306823031454327,0.556596800908138,0.2007366104515668,0.07903780068728522,4,0.46434068753206775,False
7c0ad6ba5a8936f2,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.1,0.15,0.2492814808816957,0.3301940218954327,0.5566474562364062,0.2006739337296445,0.07931034482758621,4,0.4648176682074987,False
d1aaa8b97536c207,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.2,0.1,0.25,0.24253230297120446,0.3182906532746577,0.5561248153233361,0.19690280833261345,0.07334525939177101,4,0.47506561679790027,False
5c78bef94f01e1b5,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.0,0.0,0.20649258065700873,0.46871504083457505,0.4250085058772908,0.17263794580129388,0.08289611752360965,4,0.42830540037243947,False
89bec37e6ce8cd59,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.0,0.15,0.20633796367174817,0.46822675958457505,0.4250591612055588,0.17256870389010204,0.08307045215562565,4,0.42857142857142855,False
be59f08702639fc5,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.0,0.25,0.20174100818928106,0.4563233909638002,0.42453652029248884,0.16978392949936386,0.07956989247311828,4,0.434235368156073,False
02dcae99e296e3ef,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.02,0.0,0.21174712222457623,0.4286184624572728,0.45733538373767013,0.17658398698199818,0.07737397420867527,4,0.4414949353824659,False
3cb1f14f98994a78,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.02,0.15,0.2115802552479471,0.4281301812072728,0.4573860390659383,0.17651381155922363,0.07755581668625147,4,0.44180356518699754,False
8ad02df6b42ad885,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.02,0.25,0.20651200758830093,0.41622681258649785,0.45686339815286825,0.17345657662227318,0.07349397590361446,4,0.44838595246541324,False
631c98a791457582,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.05,0.0,0.22410568889751517,0.386069909691151,0.5026490614548929,0.18534001696172053,0.07577807848443843,4,0.4515998379910895,False
fe87a7ce554c52f7,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.05,0.15,0.22392225281169645,0.385581628441151,0.5026997167831609,0.18527545436966722,0.07598371777476255,4,0.4519659505472233,False
74dc97309df1ed68,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.05,0.25,0.21816696182576045,0.3736782598203761,0.5021770758700909,0.18191335004797735,0.0712290502793296,4,0.45979381443298967,False
27196b10c1398b82,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.1,0.0,0.2494826629811359,0.3306823031454327,0.556596800908138,0.2007366104515668,0.07903780068728522,4,0.46434068753206775,False
e5400e6e0b26eb1b,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.1,0.15,0.2492814808816957,0.3301940218954327,0.5566474562364062,0.2006739337296445,0.07931034482758621,4,0.4648176682074987,False
873284653528160e,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.4,0.1,0.25,0.24253230297120446,0.3182906532746577,0.5561248153233361,0.19690280833261345,0.07334525939177101,4,0.47506561679790027,False
c67678ce57d0c15b,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.0,0.0,0.20204115348331297,0.4585554452931093,0.423144941883783,0.16956405432738533,0.07838983050847458,4,0.43196746950265874,False
08416d52df51244d,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.0,0.15,0.20204115348331297,0.4585554452931093,0.423144941883783,0.16956405432738533,0.07838983050847458,4,0.43196746950265874,False
46c6f28ff8f25545,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.0,0.25,0.2000357883619596,0.45259908534915744,0.42360271141184264,0.16852218849996858,0.07857911733046287,4,0.43564668769716086,False
7f8b80e92ce3001d,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.02,0.0,0.20675046358156454,0.4189419086819996,0.45526823211430956,0.17312301420576562,0.07227488151658767,4,0.44557942937654105,False
e1a141fc5af102b1,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.02,0.15,0.20675046358156454,0.4189419086819996,0.45526823211430956,0.17312301420576562,0.07227488151658767,4,0.44557942937654105,False
1e86366c8a640c1f,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.02,0.25,0.20454751884291986,0.41298554873804766,0.45572600164236926,0.1719926984743081,0.07237635705669482,4,0.44985775248933146,False
35baca51eeba7d1c,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.05,0.0,0.21824090063526835,0.3770368202819548,0.5000222854286323,0.1813798218740741,0.06986301369863014,4,0.45606865549652637,False
00d928a9177dbc94,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.05,0.15,0.21824090063526835,0.3770368202819548,0.5000222854286323,0.1813798218740741,0.06986301369863014,4,0.45606865549652637,False
229676a9dc7a2588,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.05,0.25,0.21577551931696695,0.3710804603380029,0.500480054956692,0.1801804068508139,0.06993006993006994,4,0.46115702479338844,False
46bbc77d6edaba7b,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.1,0.0,0.2427276413801307,0.32198174801991647,0.5543299933028815,0.19638909151189474,0.07317073170731707,4,0.47125841532884516,False
1a7bcb775657d92a,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.1,0.15,0.2427276413801307,0.32198174801991647,0.5543299933028815,0.19638909151189474,0.07317073170731707,4,0.47125841532884516,False
936f77eae299d191,0.5,0.2,0.2,0.05,0.05,0.05,1.0,0.6,0.1,0.25,0.23992759702060762,0.3160253880759646,0.5547877628309411,0.1951217569499043,0.07334525939177101,4,0.47794117647058826,False
7b365caf3f8d15bd,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.0,0.0,0.21618266517707996,0.48801632415268403,0.42790867704683055,0.22157629655088007,0.09440993788819876,4,0.4563388453727879,False
fc1e9fbae46a5c31,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.0,0.15,0.21528582639131924,0.48496522825623406,0.4283260756554077,0.22132686667802434,0.0925,4,0.4541217593941159,False
5bbe3b1d99938500,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.0,0.25,0.20164345625686064,0.44352344055884246,0.43101935572159095,0.21655079463152593,0.09273182957393483,4,0.43729903536977494,False
8e83dc853478e2d2,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.02,0.0,0.22538991234563185,0.452071714235307,0.4633345607579282,0.2102945685456207,0.09916201117318436,4,0.46153846153846156,False
c191addad1610584,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.02,0.15,0.22443464481510347,0.449020618338857,0.4637519593665054,0.2100397675491734,0.095112285336856,4,0.4590909090909091,False
7ac2460f613a644e,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.02,0.25,0.20968852122627027,0.40757883064146544,0.4664452394326886,0.2046201399960411,0.09415121255349501,4,0.4442820606503471,False
d05f8ed5f5c23be2,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.05,0.0,0.24271006009847232,0.41756275981066276,0.5097344354390776,0.20163895485272323,0.10179640718562874,4,0.4665647688192587,False
708e50828816b821,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.05,0.15,0.24169789186502197,0.4145116639142128,0.5101518340476549,0.20138754796205027,0.09682299546142209,4,0.46369573568958894,False
96279714c9af1fa4,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.05,0.25,0.22569577044186626,0.37306987621682125,0.512845114113838,0.19535563945591491,0.09586776859504133,4,0.4534292972057578,False
7bae525350e982ea,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.1,0.0,0.27154930707488284,0.3607959976382133,0.5652456828251861,0.21284760420836404,0.10526315789473684,4,0.5127450980392156,False
516de2533f66e9d1,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.1,0.15,0.2707163774899812,0.35806518309128915,0.5657660247452116,0.21274504590982504,0.10076045627376426,4,0.5096201282683769,False
625bbd6adae29ae3,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.2,0.1,0.25,0.25286264245136253,0.31662339539389767,0.568459304811395,0.20644871383449181,0.1,4,0.46616541353383456,False
65b31b360e7a7f3e,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.0,0.0,0.21618266517707996,0.48801632415268403,0.42790867704683055,0.22157629655088007,0.09440993788819876,4,0.4563388453727879,False
05e07a5154573e95,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.0,0.15,0.21528582639131924,0.48496522825623406,0.4283260756554077,0.22132686667802434,0.0925,4,0.4541217593941159,False
75084432439aafe6,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.0,0.25,0.20164345625686064,0.44352344055884246,0.43101935572159095,0.21655079463152593,0.09273182957393483,4,0.43729903536977494,False
6655a7638cd0bc3d,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.02,0.0,0.22538991234563185,0.452071714235307,0.4633345607579282,0.2102945685456207,0.09916201117318436,4,0.46153846153846156,False
3707ebb30af6eed8,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.02,0.15,0.22443464481510347,0.449020618338857,0.4637519593665054,0.2100397675491734,0.095112285336856,4,0.4590909090909091,False
05738965c8731c72,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.02,0.25,0.20968852122627027,0.40757883064146544,0.4664452394326886,0.2046201399960411,0.09415121255349501,4,0.4442820606503471,False
0d600087106dbc49,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.05,0.0,0.24271006009847232,0.41756275981066276,0.5097344354390776,0.20163895485272323,0.10179640718562874,4,0.4665647688192587,False
76d5656eedc09298,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.05,0.15,0.24169789186502197,0.4145116639142128,0.5101518340476549,0.20138754796205027,0.09682299546142209,4,0.46369573568958894,False
74766761c54b88a4,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.05,0.25,0.22569577044186626,0.37306987621682125,0.512845114113838,0.19535563945591491,0.09586776859504133,4,0.4534292972057578,False
07d3c69c12190dbf,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.1,0.0,0.27154930707488284,0.3607959976382133,0.5652456828251861,0.21284760420836404,0.10526315789473684,4,0.5127450980392156,False
49afc4283107411e,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.1,0.15,0.2707163774899812,0.35806518309128915,0.5657660247452116,0.21274504590982504,0.10076045627376426,4,0.5096201282683769,False
22388b1a7c20dd5a,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.4,0.1,0.25,0.25286264245136253,0.31662339539389767,0.568459304811395,0.20644871383449181,0.1,4,0.46616541353383456,False
0a7fe4a462329670,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.0,0.0,0.209712070664022,0.4727340009853436,0.4251902084346873,0.21866223679753058,0.09026963657678781,4,0.44950088079859074,False
d44b5f50b808bc64,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.0,0.15,0.20994404581019607,0.4727340009853436,0.42575660769689244,0.21885443968044505,0.09058823529411765,4,0.4490155744930943,False
3afd966f6cc2dde9,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.0,0.25,0.20050160950108828,0.4410954149434827,0.43034716993658884,0.21596102228277125,0.09273182957393483,4,0.4381841596909208,False
fd4710905044aa4b,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.02,0.0,0.2182343812083898,0.4371096724174924,0.4604125045159322,0.20682776313939374,0.09126984126984126,4,0.45371279031730455,False
8b820cce9079f352,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.02,0.15,0.2185026046325825,0.4371096724174924,0.46097890377813733,0.20706187286750347,0.09163346613545817,4,0.4531761624099542,False
f75cc3d0c5a38bac,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.02,0.25,0.20836464382847608,0.40547108637563145,0.4655694660178337,0.20389490972374258,0.09415121255349501,4,0.4451353328456474,False
2907f35c31cd27da,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.05,0.0,0.23429430642947793,0.4026007179928482,0.5062021605258274,0.19727277953691835,0.09242424242424242,4,0.45612678778507926,False
ebfff62d363989f4,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.05,0.15,0.23462986634149838,0.4026007179928482,0.5067685597880326,0.19759963994145577,0.0928462709284627,4,0.4554953560371517,False
da7725e1b9c3d74b,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.05,0.25,0.22379354986526437,0.37096213195098726,0.511359122027729,0.1941809424556797,0.09586776859504133,4,0.4542372881355932,False
040ff38a9f5d0ec4,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.1,0.0,0.26199300190561264,0.34630942028600153,0.5621706332216915,0.2082275225668917,0.09695817490494296,4,0.5007466401194625,False
6367c2e2d9f7dfa9,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.1,0.15,0.26247007555734125,0.34630942028600153,0.5627370324838966,0.20862687975659922,0.09751434034416825,4,0.5,False
e9569e95a821ecec,0.5,0.2,0.2,0.1,0.05,0.0,0.05,0.6,0.1,0.25,0.2507792178976553,0.3146708342441406,0.567327594723593,0.20524706052625333,0.10191082802547771,4,0.46306209850107066,False
f858d519b345ec4e,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.0,0.0,0.2293163211953558,0.7120620155427536,0.35809637180779297,0.23248175822981829,0.100326264274062,4,0.4524771422496279,False
a97e673dc95c52ec,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.0,0.15,0.2279855811324921,0.7049639948653527,0.35934009905939296,0.23217635729503852,0.09364548494983277,4,0.4488441780821918,False
2c112572592aa0d7,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.0,0.25,0.21980421412707965,0.6569742962615742,0.36940667608420813,0.23153621024691118,0.09736123748862602,4,0.44499645138396027,False
1245f472a7c9054a,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.02,0.0,0.23551542647893017,0.6607277009622795,0.3958497586215452,0.23183694200458524,0.10366398570151922,4,0.45614035087719296,False
12b5f268309fa20f,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.02,0.15,0.2341065400204074,0.6536296802848786,0.3970934858731452,0.23154055534856965,0.09641873278236915,4,0.45216776625824695,False
5beba1f735e02c3a,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.02,0.25,0.22545043045315238,0.6056399816811001,0.40716006289796036,0.23107431718274388,0.09772296015180265,4,0.45248749670966043,False
d2ded7fb9974a2b8,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.05,0.0,0.24713865721859096,0.6051941733964085,0.44679183920716725,0.21769200592472795,0.10546139359698682,4,0.46174715138361366,False
0f384f04eaa42cbd,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.05,0.15,0.24564442506547035,0.5980961527190076,0.44803556645876724,0.21737360948178938,0.09826589595375723,4,0.4560875512995896,False
9bad140ab89628d8,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.05,0.25,0.23651150352428493,0.5501064541152291,0.4581021434835824,0.21696211793574274,0.09719222462203024,4,0.46324632463246324,False
6a33c0dc67989174,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.1,0.0,0.2675660412726461,0.5235437434369994,0.5090537035986512,0.22199981330719132,0.10569105691056911,4,0.5,False
ee0a1fab7c03a93d,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.1,0.15,0.26661827499442037,0.5182250445250739,0.5103963814538292,0.22193193518292278,0.09988109393579073,4,0.495409724583475,False
e6f985afcec071cc,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.2,0.1,0.25,0.2572107516464999,0.4702353459212954,0.5204629584786443,0.2216810297881031,0.09876543209876543,4,0.46153846153846156,False
2252473d4c178b76,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.0,0.0,0.2293163211953558,0.7120620155427536,0.35809637180779297,0.23248175822981829,0.100326264274062,4,0.4524771422496279,False
78bed05b549ce536,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.0,0.15,0.2279855811324921,0.7049639948653527,0.35934009905939296,0.23217635729503852,0.09364548494983277,4,0.4488441780821918,False
d40359c7730e0c59,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.0,0.25,0.21980421412707965,0.6569742962615742,0.36940667608420813,0.23153621024691118,0.09736123748862602,4,0.44499645138396027,False
398ec5c84b718398,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.02,0.0,0.23551542647893017,0.6607277009622795,0.3958497586215452,0.23183694200458524,0.10366398570151922,4,0.45614035087719296,False
9afcad4db3c2b60f,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.02,0.15,0.2341065400204074,0.6536296802848786,0.3970934858731452,0.23154055534856965,0.09641873278236915,4,0.45216776625824695,False
cf8aec3eac531431,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.02,0.25,0.22545043045315238,0.6056399816811001,0.40716006289796036,0.23107431718274388,0.09772296015180265,4,0.45248749670966043,False
21e1a8ba918f132e,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.05,0.0,0.24713865721859096,0.6051941733964085,0.44679183920716725,0.21769200592472795,0.10546139359698682,4,0.46174715138361366,False
b5fe64b86799cd41,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.05,0.15,0.24564442506547035,0.5980961527190076,0.44803556645876724,0.21737360948178938,0.09826589595375723,4,0.4560875512995896,False
24feffc896a5fb6a,0.5,0.2,0.2,0.1,0.05,0.0,0.1,0.4,0.05,0.25,0.23651150352428493,0.5501064541152291,0.4581021434835824,0.21696211793574274,0.09719222462203024,4,0.46324632463246324,False
