config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
a5cfa4989d5705a4,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.02,0.25,0.22196770323683293,0.5709539352464069,0.407950649417875,0.17903181509006216,0.0933456561922366,4,0.49638747658549637,False
288fcc6b71f1a7b4,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.05,0.0,0.2387182809346867,0.5540630601638455,0.4464025704893388,0.18755316551102397,0.09990485252140818,4,0.4718514219384794,False
76ab279caf13fe0d,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.05,0.15,0.23666045201016264,0.5464739590626386,0.4470856642204275,0.1867821300781816,0.09259259259259259,4,0.47697271927251395,False
cbdfc5f577711675,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.05,0.25,0.22836164071982765,0.5145083252348319,0.45052082063605176,0.18386696068036623,0.08959835221421215,4,0.49785670545009186,False
bd99c8e3b67eac1f,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.1,0.0,0.25157091941056015,0.4859617158606447,0.49265468241415933,0.19233440285705347,0.10240963855421686,4,0.48264125255275697,False
a9510f84651214bf,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.1,0.15,0.2495882187559536,0.47950836694759036,0.49312985337588594,0.1915616655964352,0.09733487833140209,4,0.48762035763411277,False
07f353c75013a750,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.4,0.1,0.25,0.24044952356540508,0.44754273311978365,0.49656500979151036,0.18842278109812693,0.09405940594059406,4,0.5128390596745027,False
29362d40bb012da7,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.0,0.0,0.22149426121280746,0.6367320065097828,0.37139221714049353,0.17604733582486395,0.09170305676855896,4,0.47917652626597257,False
be78230e10ef97b1,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.0,0.15,0.2219344496440133,0.6364117778874442,0.37294883215917346,0.17668272725785952,0.09275618374558305,4,0.4804270462633452,False
97ac0ccaa8fbbbb6,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.0,0.25,0.21736255900374093,0.6120864760123785,0.3778803139045068,0.1755594962815428,0.09334485738980121,4,0.4948453608247423,False
518bb4503db754f1,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.02,0.0,0.22500796887371452,0.5928436979976174,0.40053597814998537,0.17856776403561384,0.09022556390977443,4,0.4809733367848822,False
8b23ddeb94f1f573,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.02,0.15,0.22549739097501587,0.5925234693752789,0.40209259316866536,0.1792684071866604,0.09134157944814462,4,0.48234683281412255,False
b0afe3dc04640826,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.02,0.25,0.22063939355852716,0.5681981675002131,0.40702407491399867,0.17818518830524824,0.0933456561922366,4,0.49784428100431144,False
f8529936c751c5d8,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.05,0.0,0.2315471530067222,0.5365631044876925,0.4429496548454705,0.18305411638252747,0.09011627906976744,4,0.48041237113402063,False
ac0ed09582663620,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.05,0.15,0.23212806709209177,0.536242875865354,0.4445062698641504,0.1838643414846062,0.09001956947162426,4,0.48197399527186763,False
427eed552b8a2f9f,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.05,0.25,0.2268419430066747,0.5119175739902884,0.4494377516094838,0.18291985690835366,0.08959835221421215,4,0.4995405819295559,False
9958d36d1f0c19bf,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.1,0.0,0.24339349466271576,0.4707028696638113,0.4885859715291176,0.18723214209727027,0.09471094710947109,4,0.4929334712168218,False
49556485da9748fe,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.1,0.15,0.2440405376897592,0.4703826410414728,0.48998682861933274,0.18807123602492556,0.09523809523809523,4,0.49480968858131485,False
44bb4358366d803a,0.65,0.2,0.2,0.1,0.1,0.01,1.0,0.6,0.1,0.25,0.23834033355858578,0.4460573391664071,0.494918310364666,0.18712770524390812,0.09506172839506173,4,0.5160591844099603,False
05d53139fa1a356d,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.0,0.0,0.18177957474202358,0.3371378053550116,0.4472892037680713,0.15422248191303792,0.08672086720867209,4,0.4823878383388951,False
e146b87015d1a6ca,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.0,0.15,0.18158468046584067,0.3368278719906849,0.44718959721395996,0.15406522036685752,0.08672086720867209,4,0.4823878383388951,False
610be4b4f962b542,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.0,0.25,0.1758014957840388,0.32615297013998407,0.44583854340080054,0.14982043550480875,0.08653846153846154,4,0.48799699924981244,False
b710aefa3c5e556f,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.02,0.0,0.18576965434845663,0.3086527690253061,0.4733845957756964,0.15788695294339972,0.08656716417910448,4,0.48358953053593684,False
955f79383c41a5e0,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.02,0.15,0.18555657691165706,0.3083428356609794,0.47328498922158513,0.15771515192890206,0.08656716417910448,4,0.48358953053593684,False
9d28872d91499462,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.02,0.25,0.1791878411443629,0.29766793381027856,0.4719339354084256,0.1530858605542541,0.08636363636363636,4,0.4898989898989899,False
83a560b92e7730d0,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.05,0.0,0.19499207408582694,0.2784501041100169,0.5115761652215164,0.16568652124014996,0.09012131715771231,4,0.48496605237633367,False
43e2cb5c7e49d63e,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.05,0.15,0.1947459150795621,0.27814017074569025,0.5114765586674052,0.1654888831124676,0.09012131715771231,4,0.48496605237633367,False
534c65d19b05b6c4,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.05,0.25,0.1874207422773214,0.2674652688949894,0.5101255048542458,0.1602956595954749,0.08994708994708994,4,0.49236829148202854,False
1203019851be803a,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.1,0.0,0.2144201684376661,0.24217903571438315,0.5532621010684453,0.17562143730545496,0.09375,4,0.5053191489361702,False
0f0115041359bb46,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.1,0.15,0.2141265120245369,0.24186910235005646,0.553162494514334,0.17539408102364926,0.09375,4,0.5053191489361702,False
2413326acaca16aa,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.2,0.1,0.25,0.20547724169556802,0.2311942004993556,0.5518114407011745,0.169493452805949,0.09361702127659574,4,0.5147501505117399,False
42a887b49826d629,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.0,0.0,0.18177957474202358,0.3371378053550116,0.4472892037680713,0.15422248191303792,0.08672086720867209,4,0.4823878383388951,False
ed9a6fd5bb2be0c5,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.0,0.15,0.18158468046584067,0.3368278719906849,0.44718959721395996,0.15406522036685752,0.08672086720867209,4,0.4823878383388951,False
d9d2c0592e0b48fa,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.0,0.25,0.1758014957840388,0.32615297013998407,0.44583854340080054,0.14982043550480875,0.08653846153846154,4,0.48799699924981244,False
67f420d359b41559,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.02,0.0,0.18576965434845663,0.3086527690253061,0.4733845957756964,0.15788695294339972,0.08656716417910448,4,0.48358953053593684,False
aa31da35fe91a436,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.02,0.15,0.18555657691165706,0.3083428356609794,0.47328498922158513,0.15771515192890206,0.08656716417910448,4,0.48358953053593684,False
152ea9565391f3aa,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.02,0.25,0.1791878411443629,0.29766793381027856,0.4719339354084256,0.1530858605542541,0.08636363636363636,4,0.4898989898989899,False
ee5e756696ece744,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.05,0.0,0.19499207408582694,0.2784501041100169,0.5115761652215164,0.16568652124014996,0.09012131715771231,4,0.48496605237633367,False
8c623fe610b9e19b,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.05,0.15,0.1947459150795621,0.27814017074569025,0.5114765586674052,0.1654888831124676,0.09012131715771231,4,0.48496605237633367,False
7fd9e2a0a3861c40,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.05,0.25,0.1874207422773214,0.2674652688949894,0.5101255048542458,0.1602956595954749,0.08994708994708994,4,0.49236829148202854,False
444463915366f3ae,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.1,0.0,0.2144201684376661,0.24217903571438315,0.5532621010684453,0.17562143730545496,0.09375,4,0.5053191489361702,False
1eb92c917f2a3245,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.1,0.15,0.2141265120245369,0.24186910235005646,0.553162494514334,0.17539408102364926,0.09375,4,0.5053191489361702,False
4f315954c687d4ee,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.4,0.1,0.25,0.20547724169556802,0.2311942004993556,0.5518114407011745,0.169493452805949,0.09361702127659574,4,0.5147501505117399,False
63c20bb582101322,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.0,0.0,0.17756997458508092,0.3303242739801964,0.44557926827534855,0.15094064103285332,0.08583106267029973,4,0.48526669153301005,False
97d7343f243a6e2f,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.0,0.15,0.17756997458508092,0.3303242739801964,0.44557926827534855,0.15094064103285332,0.08583106267029973,4,0.48526669153301005,False
16d32376777b25b6,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.0,0.25,0.17484586310076078,0.3248526923272314,0.4454210728924617,0.14911149236896717,0.08653846153846154,4,0.4883633633633634,False
0e46058d1b670363,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.02,0.0,0.1811819257270418,0.3023244827744796,0.47147308561090956,0.15431678717730404,0.08558558558558559,4,0.487468671679198,False
6ed98771835a643c,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.02,0.15,0.1811819257270418,0.3023244827744796,0.47147308561090956,0.15431678717730404,0.08558558558558559,4,0.487468671679198,False
256fcc3b7cc85f48,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.02,0.25,0.1781962813469462,0.2968529011215146,0.4713148902280227,0.15234488658843068,0.08636363636363636,4,0.4909549852755574,False
3cfe6b73e317047b,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.05,0.0,0.18961261993049985,0.2721218178591905,0.5095595128901277,0.16158134021821588,0.08900523560209424,4,0.4897560975609756,False
a0cbc2c0d3cd614b,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.05,0.15,0.18961261993049985,0.2721218178591905,0.5095595128901277,0.16158134021821588,0.08900523560209424,4,0.4897560975609756,False
625daade88fc7176,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.05,0.25,0.18619105951168768,0.26665023620622536,0.5094013175072408,0.15940159628692382,0.08994708994708994,4,0.4938514510575504,False
0340455b03c7a28b,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.1,0.0,0.2077576933239262,0.23633624002607037,0.5507837864547332,0.17074014436700433,0.09243697478991597,4,0.5130486358244365,False
ebc11e7cc7baac2b,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.1,0.15,0.2077576933239262,0.23633624002607037,0.5507837864547332,0.17074014436700433,0.09243697478991597,4,0.5130486358244365,False
f058a870dce1da7d,0.65,0.2,0.2,0.1,0.1,0.03,0.05,0.6,0.1,0.25,0.20376241347318835,0.23086465837310532,0.5506255910718463,0.16829082032469087,0.09361702127659574,4,0.518274415817855,False
49cad2552b5706c5,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.0,0.0,0.2149171393674761,0.5428275618123765,0.4012389286577753,0.17615730624050382,0.09990205680705191,4,0.48609986504723346,False
2b7582631ba86f65,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.0,0.15,0.21391047744991865,0.5400815984471447,0.40087760952379003,0.1754932146827245,0.09396636993076163,4,0.4871517446578307,False
2f724840186be100,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.0,0.25,0.20887304036497167,0.5242744614506908,0.4006879944520949,0.17261305737486965,0.09339622641509433,4,0.49450851180669964,False
d277eedf6842f7d6,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.02,0.0,0.21842018948540023,0.5020260358038052,0.42882297649051876,0.178900389626501,0.09862142099681867,4,0.48663895486935865,False
1767fa01053cecc0,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.02,0.15,0.2173293058768109,0.49928007243857336,0.42846165735653347,0.1781881067573725,0.09217577706323687,4,0.48779761904761904,False
c6c3b6d6abf17410,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.02,0.25,0.21187787900941166,0.4834729354421195,0.42827204228483834,0.17511898885003532,0.09230769230769231,4,0.49591527987897127,False
bf1f874ae12674f8,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.05,0.0,0.22608835651559253,0.4547897878900032,0.47001687052286484,0.18486601586769313,0.09836065573770492,4,0.4891008174386921,False
a3ec0c569d87550b,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.05,0.15,0.2248605187102838,0.4520438245247713,0.46965555138887954,0.18408599805782788,0.09371554575523705,4,0.49043715846994534,False
08d13d0f8a0b08b7,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.05,0.25,0.21876392201259884,0.4362366875283175,0.4694659363171844,0.18078756064896273,0.08946772366930918,4,0.4998259658893143,False
77c62b0f54495f52,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.1,0.0,0.24106438857038878,0.39851968814167954,0.5144420210785724,0.19159038952071494,0.10422163588390501,4,0.5070479258960935,False
41cb3c534cb258c8,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.1,0.15,0.23983350284864846,0.396104003218273,0.5141360408341332,0.19082760057317474,0.09815078236130868,4,0.5084814216478191,False
d4b0266bd9b3d06c,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.2,0.1,0.25,0.23294527945406285,0.38029686622181913,0.5139464257624381,0.18717305702942175,0.09353507565337002,4,0.520033044196613,False
c98d0745c9d5f2fa,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.0,0.0,0.2149171393674761,0.5428275618123765,0.4012389286577753,0.17615730624050382,0.09990205680705191,4,0.48609986504723346,False
6d2910d9e4174555,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.0,0.15,0.21391047744991865,0.5400815984471447,0.40087760952379003,0.1754932146827245,0.09396636993076163,4,0.4871517446578307,False
30658cc420261c24,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.0,0.25,0.20887304036497167,0.5242744614506908,0.4006879944520949,0.17261305737486965,0.09339622641509433,4,0.49450851180669964,False
8866b53626a66e12,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.02,0.0,0.21842018948540023,0.5020260358038052,0.42882297649051876,0.178900389626501,0.09862142099681867,4,0.48663895486935865,False
879d0fc31c90c8f6,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.02,0.15,0.2173293058768109,0.49928007243857336,0.42846165735653347,0.1781881067573725,0.09217577706323687,4,0.48779761904761904,False
8eeed5c63424a109,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.02,0.25,0.21187787900941166,0.4834729354421195,0.42827204228483834,0.17511898885003532,0.09230769230769231,4,0.49591527987897127,False
76b95e25fb025cc6,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.05,0.0,0.22608835651559253,0.4547897878900032,0.47001687052286484,0.18486601586769313,0.09836065573770492,4,0.4891008174386921,False
0d3586eba8819d00,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.05,0.15,0.2248605187102838,0.4520438245247713,0.46965555138887954,0.18408599805782788,0.09371554575523705,4,0.49043715846994534,False
f9884929fdd0f08d,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.05,0.25,0.21876392201259884,0.4362366875283175,0.4694659363171844,0.18078756064896273,0.08946772366930918,4,0.4998259658893143,False
2b7606fa598b2719,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.1,0.0,0.24106438857038878,0.39851968814167954,0.5144420210785724,0.19159038952071494,0.10422163588390501,4,0.5070479258960935,False
a14aec219bfe96a0,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.1,0.15,0.23983350284864846,0.396104003218273,0.5141360408341332,0.19082760057317474,0.09815078236130868,4,0.5084814216478191,False
95c39a8eb50d8e0c,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.4,0.1,0.25,0.23294527945406285,0.38029686622181913,0.5139464257624381,0.18717305702942175,0.09353507565337002,4,0.520033044196613,False
4d6adbac96dae3fa,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.0,0.0,0.20963428869979203,0.5295410727625834,0.39865628436226874,0.17248081283506045,0.09181636726546906,4,0.49046840958605664,False
5346f47fcab98314,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.0,0.15,0.2096930079506171,0.5295410727625834,0.39881359136976785,0.17256551453072533,0.0919080919080919,4,0.49073569482288826,False
ef5f52732f21d4f5,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.0,0.25,0.2074787532973734,0.5210434983999953,0.4000159719459873,0.17170049247442434,0.09330628803245436,4,0.4954607977991747,False
18baedae573b3014,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.02,0.0,0.21274804632561492,0.4893797585601642,0.4260387575229481,0.1749767598903708,0.08982683982683982,4,0.4919113241461953,False
e77039c1b6c77a5c,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.02,0.15,0.21281361145200642,0.4893797585601642,0.4261960645304472,0.17507107107640074,0.08992416034669556,4,0.4922062350119904,False
77fed273fbb4af98,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.02,0.25,0.21043486824159716,0.48088218419757606,0.42739844510666664,0.1741832998006244,0.09140969162995595,4,0.49742502272038774,False
53402b7c29bfe64d,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.05,0.0,0.21966022725804638,0.4423085271480123,0.46707615703260236,0.18050385335777439,0.09080841638981174,4,0.49535922997593673,False
fd522a5794f584ed,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.05,0.15,0.21973798767532257,0.4423085271480123,0.4672334640401015,0.18061509946529283,0.09080841638981174,4,0.4957000343997248,False
9aa2d2630f8bbd4b,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.05,0.25,0.21710858823915916,0.43381095278542414,0.468435844616321,0.1797376471349855,0.08946772366930918,4,0.5017409470752089,False
68abef0578085b20,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.1,0.0,0.23343961908714947,0.38747406313268096,0.5109930160775799,0.18651539886679466,0.09510086455331412,4,0.515827922077922,False
1831f8b3850d7284,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.1,0.15,0.23353804274553247,0.38747406313268096,0.511150323085079,0.18664824560795953,0.09523809523809523,4,0.516246953696182,False
503b8c213e3a4f06,0.65,0.2,0.2,0.1,0.1,0.03,0.1,0.6,0.1,0.25,0.23064574442316124,0.3789764887700929,0.5123527036612985,0.18573557819600872,0.09465020576131687,4,0.5236918005768438,False
c392fc6bdd44172f,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.0,0.0,0.21784801993169653,0.5585435141178738,0.3996561087650963,0.17809081358234038,0.0999099909990999,4,0.4875066454013822,False
b58b25b0f181dad9,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.0,0.15,0.216800003492895,0.5556425840704786,0.3992449863540553,0.17738751935843808,0.09523809523809523,4,0.4885455514118274,False
5262d81c733712cf,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.0,0.25,0.21189747536757317,0.539360251769523,0.39926248156691485,0.17465476126675827,0.09200743494423792,4,0.49634641407307173,False
fbd2b0eccd12bd6e,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.02,0.0,0.22143819588184452,0.5169367598015004,0.4274449053185528,0.18097504298301578,0.1,4,0.48816827344434705,False
76f76644c6199fac,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.02,0.15,0.22030310188909707,0.5140358297541052,0.42703378290751187,0.18022069094518015,0.09368421052631579,4,0.48931185944363104,False
3670f2cd616b3822,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.02,0.25,0.21500437397314354,0.4977534974531495,0.42705127812037147,0.17732080896222993,0.09253731343283582,4,0.4979141835518474,False
9e313b68c8f8b623,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.05,0.0,0.22882846050972017,0.4685748095190327,0.4683826982740959,0.18679837378589845,0.09753483386923902,4,0.49062918340026773,False
4d5e8a1bfae92e08,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.05,0.15,0.22755205910776813,0.46567387947163746,0.46797157586305493,0.18597210986188273,0.09199134199134198,4,0.4919463087248322,False
62a3803be0b0fe1e,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.05,0.25,0.2216375785654324,0.44939154717068175,0.46798907107591453,0.18287729398118616,0.08797327394209355,4,0.5018829168093119,False
0123ea7e20075886,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.1,0.0,0.2438893412632619,0.4115195811018804,0.5132324040296671,0.19374848557846058,0.1020671834625323,4,0.5079051383399209,False
0a8c5552b6e97d3e,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.1,0.15,0.24269472579880522,0.4091038961784739,0.512926423785228,0.1930038116708019,0.09647979139504563,4,0.5093143083630598,False
54b527cf8ddf53a2,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.2,0.1,0.25,0.23604974423683686,0.39282156387751826,0.5129439189980877,0.18960912073505673,0.09176788124156546,4,0.5215097402597403,False
017f4005a7ba8b89,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.0,0.0,0.21784801993169653,0.5585435141178738,0.3996561087650963,0.17809081358234038,0.0999099909990999,4,0.4875066454013822,False
272d3324c2845f2c,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.0,0.15,0.216800003492895,0.5556425840704786,0.3992449863540553,0.17738751935843808,0.09523809523809523,4,0.4885455514118274,False
a0198c04a3469fb6,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.0,0.25,0.21189747536757317,0.539360251769523,0.39926248156691485,0.17465476126675827,0.09200743494423792,4,0.49634641407307173,False
85a5bcfd67fba0bb,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.02,0.0,0.22143819588184452,0.5169367598015004,0.4274449053185528,0.18097504298301578,0.1,4,0.48816827344434705,False
84c4f2a35f8128de,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.02,0.15,0.22030310188909707,0.5140358297541052,0.42703378290751187,0.18022069094518015,0.09368421052631579,4,0.48931185944363104,False
cc7bf2c752b2d9e8,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.02,0.25,0.21500437397314354,0.4977534974531495,0.42705127812037147,0.17732080896222993,0.09253731343283582,4,0.4979141835518474,False
3e294050131716c2,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.05,0.0,0.22882846050972017,0.4685748095190327,0.4683826982740959,0.18679837378589845,0.09753483386923902,4,0.49062918340026773,False
0323f46232e42dbf,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.05,0.15,0.22755205910776813,0.46567387947163746,0.46797157586305493,0.18597210986188273,0.09199134199134198,4,0.4919463087248322,False
16b1744365cc543e,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.05,0.25,0.2216375785654324,0.44939154717068175,0.46798907107591453,0.18287729398118616,0.08797327394209355,4,0.5018829168093119,False
2391c451c69d7153,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.1,0.0,0.2438893412632619,0.4115195811018804,0.5132324040296671,0.19374848557846058,0.1020671834625323,4,0.5079051383399209,False
5bfed5f80ce64661,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.1,0.15,0.24269472579880522,0.4091038961784739,0.512926423785228,0.1930038116708019,0.09647979139504563,4,0.5093143083630598,False
9e0b50d5e8216de8,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.4,0.1,0.25,0.23604974423683686,0.39282156387751826,0.5129439189980877,0.18960912073505673,0.09176788124156546,4,0.5215097402597403,False
677d02655fd1a40f,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.6,0.0,0.0,0.21241114856074006,0.5446168132619288,0.3968687157488766,0.17425715538682388,0.09289617486338798,4,0.4919527896995708,False
b46a35ed891f80a3,0.65,0.2,0.2,0.1,0.1,0.03,0.2,0.6,0.0,0.15,0.21246946747262221,0.5446168132619288,0.3970260227563757,0.1743407766647266,0.09289617486338798,4,0.49221685453569514,False
