candidate_id,outer_fold,trial_id,inner_fold,epoch,train_loss,validation_nll,learning_rate,gradient_norm_mean,seed,stage
V3-P0,0,2.0,0.0,8,0.3379743270576,0.3796303147896576,0.0006949825557843,0.5111488237977028,,
V3-P0,0,2.0,0.0,9,0.3319551259279251,0.3822924388929132,0.0006949825557843,0.5364720754325389,,
V3-P0,0,2.0,0.0,10,0.3243188034743071,0.3806789655469332,0.0006949825557843,0.5572750329971313,,
V3-P0,0,2.0,0.0,11,0.3186982061713934,0.3849168042970613,0.0006949825557843,0.5388804182410241,,
V3-P0,0,2.0,0.0,12,0.3168679900467396,0.3937447363376644,0.0006949825557843,0.6095193967223167,,
V3-P0,0,2.0,1.0,1,0.4480415066567862,0.4018875189893099,0.0006949825557843,0.4923464030754275,,
V3-P0,0,2.0,1.0,2,0.381539985537529,0.391006736608607,0.0006949825557843,0.4823412444533371,,
V3-P0,0,2.0,1.0,3,0.3771700590122037,0.3825434811075341,0.0006949825557843,0.5070413583662452,,
V3-P0,0,2.0,1.0,4,0.3612515868210211,0.381411563775395,0.0006949825557843,0.4770685586987472,,
V3-P0,0,2.0,1.0,5,0.3502596384141503,0.3943213077367837,0.0006949825557843,0.4828034573938788,,
V3-P0,0,2.0,1.0,6,0.3598601985268476,0.3817156305243863,0.0006949825557843,0.544298001178881,,
V3-P0,0,2.0,1.0,7,0.3408716404583396,0.3908413670747589,0.0006949825557843,0.5015341843046793,,
V3-P0,0,2.0,1.0,8,0.3373176873457141,0.3848667192201194,0.0006949825557843,0.5284935715721875,,
V3-P0,0,2.0,1.0,9,0.332178071141243,0.3866974453365822,0.0006949825557843,0.5647498056655977,,
V3-P0,0,2.0,1.0,10,0.3312796121690331,0.3812338546698535,0.0006949825557843,0.5433801899595958,,
V3-P0,0,2.0,1.0,11,0.3262159450025093,0.3848940842142164,0.0006949825557843,0.5841360172120537,,
V3-P0,0,2.0,1.0,12,0.328754970213262,0.4021269277614099,0.0006949825557843,0.607397380398541,,
V3-P0,0,2.0,1.0,13,0.3201885674057937,0.3914327231496062,0.0006949825557843,0.5549263707021388,,
V3-P0,0,2.0,1.0,14,0.3294067978858948,0.4050377417501226,0.0006949825557843,0.645367641274522,,
V3-P0,0,2.0,1.0,15,0.3131374018948252,0.3875207681968876,0.0006949825557843,0.5739664202783166,,
V3-P0,0,2.0,1.0,16,0.3066582817856858,0.3971020984756651,0.0006949825557843,0.6235969757161489,,
V3-P0,0,3.0,0.0,1,0.4592349402606487,0.3948155886411981,0.0006949825557843,0.4712558269500732,,
V3-P0,0,3.0,0.0,2,0.3844133116304874,0.3818007831407747,0.0006949825557843,0.4278781309723854,,
V3-P0,0,3.0,0.0,3,0.3677349045872688,0.3902719099370696,0.0006949825557843,0.4233416393399238,,
V3-P0,0,3.0,0.0,4,0.3598732613027096,0.386549995875755,0.0006949825557843,0.4728457950055599,,
V3-P0,0,3.0,0.0,5,0.3533682018518448,0.3765399883768646,0.0006949825557843,0.5125793509185315,,
V3-P0,0,3.0,0.0,6,0.3468635603785515,0.3739929715352506,0.0006949825557843,0.5129330180585384,,
V3-P0,0,3.0,0.0,7,0.336684051156044,0.3769432847179573,0.0006949825557843,0.4860964581370354,,
V3-P0,0,3.0,0.0,8,0.3333185292780399,0.3807418501951847,0.0006949825557843,0.5183533892035485,,
V3-P0,0,3.0,0.0,9,0.3265206545591354,0.3819453381179523,0.0006949825557843,0.5513221636414528,,
V3-P0,0,3.0,0.0,10,0.3180773418396711,0.3809014951890136,0.0006949825557843,0.575738201290369,,
V3-P0,0,3.0,0.0,11,0.3134899456053972,0.388303643909728,0.0006949825557843,0.556662666797638,,
V3-P0,0,3.0,0.0,12,0.3115688595920801,0.3968248855637445,0.0006949825557843,0.6324201993644237,,
V3-P0,0,3.0,1.0,1,0.4444517645894027,0.3999713199834946,0.0006949825557843,0.4834669152411019,,
V3-P0,0,3.0,1.0,2,0.3791092612394472,0.3913111186965751,0.0006949825557843,0.479602443008888,,
V3-P0,0,3.0,1.0,3,0.3743232343255019,0.3819173408548539,0.0006949825557843,0.5077666276838722,,
V3-P0,0,3.0,1.0,4,0.3577557264304742,0.3814719907165295,0.0006949825557843,0.4820321471225924,,
V3-P0,0,3.0,1.0,5,0.3455974179797056,0.3944851176616838,0.0006949825557843,0.4865628146543735,,
V3-P0,0,3.0,1.0,6,0.3574762257134042,0.3812145408102492,0.0006949825557843,0.5633844798657952,,
V3-P0,0,3.0,1.0,7,0.3377114094612075,0.3901084177062095,0.0006949825557843,0.5122657287411574,,
V3-P0,0,3.0,1.0,8,0.3335707572902121,0.3826810213389549,0.0006949825557843,0.5468268525309679,,
V3-P0,0,3.0,1.0,9,0.3300902520011111,0.3868869770742281,0.0006949825557843,0.5710666681208262,,
V3-P0,0,3.0,1.0,10,0.3266502255346717,0.3803908605111973,0.0006949825557843,0.5487184662644456,,
V3-P0,0,3.0,1.0,11,0.3204574719434831,0.3855902702521883,0.0006949825557843,0.5929275264100331,,
V3-P0,0,3.0,1.0,12,0.3232090843886864,0.4009134634512598,0.0006949825557843,0.6290744339547506,,
V3-P0,0,3.0,1.0,13,0.3135731769044225,0.3896360070258443,0.0006949825557843,0.5797255053752806,,
V3-P0,0,3.0,1.0,14,0.3200893794618001,0.3995342076294997,0.0006949825557843,0.669353195806829,,
V3-P0,0,3.0,1.0,15,0.3049951966215924,0.3900067218690033,0.0006949825557843,0.6049705278582689,,
V3-P0,0,3.0,1.0,16,0.2995554822974088,0.3990584871431298,0.0006949825557843,0.6634809672832489,,
V3-P0,0,4.0,0.0,1,0.4578256323933601,0.3926817886649569,0.0006949825557843,0.4846575856208801,,
V3-P0,0,4.0,0.0,2,0.3850082442164421,0.3825930271733077,0.0006949825557843,0.4551401101052761,,
V3-P0,0,4.0,0.0,3,0.3686173506081104,0.3895513025453793,0.0006949825557843,0.4465294688940048,,
V3-P0,0,4.0,0.0,4,0.3584732219576835,0.383239896035532,0.0006949825557843,0.4794933408498764,,
V3-P0,0,4.0,0.0,5,0.3554457604885101,0.375109722775218,0.0006949825557843,0.5047141566872597,,
V3-P0,0,4.0,0.0,6,0.3476432561874389,0.3736628906558869,0.0006949825557843,0.5004300385713577,,
V3-P0,0,4.0,0.0,7,0.3396383166313171,0.3820711548882775,0.0006949825557843,0.4960337072610855,,
V3-P0,0,4.0,0.0,8,0.3366300240159035,0.3758957792472108,0.0006949825557843,0.5205058932304383,,
V3-P0,0,4.0,0.0,9,0.3279899328947067,0.3812716111867359,0.0006949825557843,0.5314128927886486,,
V3-P0,0,4.0,0.0,10,0.3243394497781992,0.3773502302547514,0.0006949825557843,0.5696270979940892,,
V3-P0,0,4.0,0.0,11,0.3170731279999018,0.3838326498118274,0.0006949825557843,0.5547076880931854,,
V3-P0,0,4.0,0.0,12,0.316225541010499,0.3923324320030277,0.0006949825557843,0.6112275570631027,,
V3-P0,0,4.0,1.0,1,0.4471755478440261,0.3995680722314757,0.0006949825557843,0.4652491270042047,,
V3-P0,0,4.0,1.0,2,0.3779893521128631,0.3870341705348193,0.0006949825557843,0.4558194824835149,,
V3-P0,0,4.0,1.0,3,0.3727504923576262,0.3822765916714585,0.0006949825557843,0.4848568315913037,,
V3-P0,0,4.0,1.0,4,0.3582236047198133,0.383155796149829,0.0006949825557843,0.4616708646460277,,
V3-P0,0,4.0,1.0,5,0.3457324748359075,0.3935761765443298,0.0006949825557843,0.4762864796126761,,
V3-P0,0,4.0,1.0,6,0.355046429285189,0.3822693754021241,0.0006949825557843,0.5244279162185949,,
V3-P0,0,4.0,1.0,7,0.3414953191105912,0.3903837339191898,0.0006949825557843,0.5016834648644052,,
V3-P0,0,4.0,1.0,8,0.3339086727398198,0.3885813928013403,0.0006949825557843,0.5191233979492653,,
V3-P0,0,4.0,1.0,9,0.3287866537163897,0.3919783018792755,0.0006949825557843,0.5577252042002794,,
V3-P0,0,5.0,0.0,1,0.4470848277211189,0.3933805890235318,0.0006949825557843,0.5734681703150273,,
V3-P0,0,5.0,0.0,2,0.3833256013691425,0.381433829350633,0.0006949825557843,0.4929089941084384,,
V3-P0,0,5.0,0.0,3,0.367125665396452,0.3883288306176724,0.0006949825557843,0.4867077201604843,,
V3-P0,0,5.0,0.0,4,0.3559841722249984,0.3861584093598429,0.0006949825557843,0.5148170322179795,,
V3-P0,0,5.0,0.0,5,0.356056972593069,0.3766826398962131,0.0006949825557843,0.5496031299233437,,
V3-P0,0,5.0,0.0,6,0.346482790261507,0.3730389505952532,0.0006949825557843,0.5200239449739457,,
V3-P0,0,5.0,0.0,7,0.3388720840215683,0.377824140144836,0.0006949825557843,0.5042331874370575,,
V3-P0,0,5.0,0.0,8,0.3364926028996706,0.3805950061362025,0.0006949825557843,0.5433429121971131,,
V3-P0,0,5.0,0.0,9,0.3304501749575138,0.3818008988844185,0.0006949825557843,0.5637338064610958,,
V3-P0,0,5.0,0.0,10,0.3229758247733116,0.3806481204512756,0.0006949825557843,0.5795230858027935,,
V3-P0,0,5.0,0.0,11,0.3175026938319206,0.3848540408382863,0.0006949825557843,0.5623010270297527,,
V3-P0,0,5.0,0.0,12,0.3145177531987428,0.387526434706549,0.0006949825557843,0.6491080984473229,,
V3-P0,0,5.0,1.0,1,0.4405544814540119,0.3954972931067707,0.0006949825557843,0.543726301774746,,
V3-P0,0,5.0,1.0,2,0.3770234010568479,0.3907563926271785,0.0006949825557843,0.5010549338852487,,
V3-P0,0,5.0,1.0,3,0.372788972970916,0.3789786283771146,0.0006949825557843,0.5296026482814695,,
V3-P0,0,5.0,1.0,4,0.3550303105900927,0.3785488772374905,0.0006949825557843,0.4814268176148577,,
V3-P0,0,5.0,1.0,5,0.3463843006913255,0.3927430511768776,0.0006949825557843,0.4995975378083019,,
V3-P0,0,5.0,1.0,6,0.3542854655079725,0.3801869808565386,0.0006949825557843,0.5516633057012791,,
V3-P0,0,5.0,1.0,7,0.3401937644656111,0.3864576285534122,0.0006949825557843,0.5224703877437405,,
V3-P0,0,5.0,1.0,8,0.3344756855470378,0.3853021738721897,0.0006949825557843,0.5351027482893409,,
V3-P0,0,5.0,1.0,9,0.3258085796018926,0.3888237216230787,0.0006949825557843,0.5660943984985352,,
V3-P0,0,5.0,1.0,10,0.3261004675452302,0.3810127646953258,0.0006949825557843,0.5680270863742363,,
V3-P0,1,0.0,0.0,1,0.6347007155418396,0.4759586299547109,0.0002909635600179,0.51494129214968,,
V3-P0,1,0.0,0.0,2,0.5280754977748507,0.4125380338992833,0.0002909635600179,0.4714820271446591,,
V3-P0,1,0.0,0.0,3,0.471954889240719,0.3884467786001751,0.0002909635600179,0.5066734978130886,,
V3-P0,1,0.0,0.0,4,0.4435663294224512,0.3814612535839715,0.0002909635600179,0.5453918178876241,,
V3-P0,1,0.0,0.0,5,0.4475724952561514,0.3773540429047559,0.0002909635600179,0.608105080468314,,
V3-P0,1,0.0,0.0,6,0.4317053627400171,0.3760735637012521,0.0002909635600179,0.5569333036740621,,
V3-P0,1,0.0,0.0,7,0.4358300112542652,0.3728358197549928,0.0002909635600179,0.5435218044689724,,
V3-P0,1,0.0,0.0,8,0.4224660652024405,0.369629453992336,0.0002909635600179,0.5363770609810239,,
V3-P0,1,0.0,0.0,9,0.4234635120346433,0.371166274974275,0.0002909635600179,0.5674737294514974,,
V3-P0,1,0.0,0.0,10,0.4239316994235629,0.3740633125416323,0.0002909635600179,0.5703976991630736,,
V3-P0,1,0.0,0.0,11,0.4237169807865506,0.3656518752687356,0.0002909635600179,0.5955802244799477,,
V3-P0,1,0.0,0.0,12,0.4175830880800883,0.3806371133959094,0.0002909635600179,0.6150791474751064,,
V3-P0,1,0.0,0.0,13,0.4142240441980816,0.3667724102480362,0.0002909635600179,0.6521633423510051,,
V3-P0,1,0.0,0.0,14,0.4056934856233142,0.3658296513071226,0.0002909635600179,0.5817461709181467,,
V3-P0,1,0.0,0.0,15,0.4089411184901282,0.366397527528576,0.0002909635600179,0.5716560227530343,,
V3-P0,1,0.0,0.0,16,0.4107395311196645,0.3635486774522304,0.0002909635600179,0.6596535231385913,,
V3-P0,1,0.0,0.0,17,0.3995811499300457,0.362104250856205,0.0002909635600179,0.6065594752629598,,
V3-P0,1,0.0,0.0,18,0.4072830648649306,0.3670351842915818,0.0002909635600179,0.6659452106271472,,
V3-P0,1,0.0,0.0,19,0.396682436977114,0.363104483030661,0.0002909635600179,0.6538586857773009,,
V3-P0,1,0.0,0.0,20,0.3932931338037763,0.3711083571418915,0.0002909635600179,0.6896551251411438,,
V3-P0,1,0.0,0.0,21,0.3921461999416351,0.3621596055333576,0.0002909635600179,0.653971601100195,,
V3-P0,1,0.0,0.0,22,0.3867034756001972,0.362684733414466,0.0002909635600179,0.658744793562662,,
V3-P0,1,0.0,0.0,23,0.4002421029976436,0.3594160443131889,0.0002909635600179,0.7460381090641022,,
V3-P0,1,0.0,0.0,24,0.3922713115101769,0.3629562112871918,0.0002909635600179,0.6759873103527796,,
V3-P0,1,0.0,0.0,25,0.3972453290507907,0.3615820739174854,0.0002909635600179,0.6967082151344844,,
V3-P0,1,0.0,0.0,26,0.3858894961220877,0.3688516652100013,0.0002909635600179,0.6824792311305091,,
V3-P0,1,0.0,0.0,27,0.3820639508111136,0.3654460060030201,0.0002909635600179,0.6912641298203241,,
V3-P0,1,0.0,0.0,28,0.3814637277807508,0.3625582340637155,0.0002909635600179,0.722391012169066,,
V3-P0,1,0.0,0.0,29,0.4010764360427856,0.3600672523995614,0.0002909635600179,0.8923846369697934,,
V3-P0,1,0.0,1.0,1,0.6175664038885207,0.4599195708255388,0.0002909635600179,0.7042056776228405,,
V3-P0,1,0.0,1.0,2,0.5033806633381617,0.4071333286310354,0.0002909635600179,0.5701231615883964,,
V3-P0,1,0.0,1.0,3,0.4541044419720059,0.3959855409954487,0.0002909635600179,0.6886562477974665,,
V3-P0,1,0.0,1.0,4,0.4215952143782661,0.3921793333127683,0.0002909635600179,0.5792907433850425,,
V3-P0,1,0.0,1.0,5,0.4428641994794209,0.3997789118404225,0.0002909635600179,0.7028383811314901,,
V3-P0,1,0.0,1.0,6,0.4140510736476807,0.3892984679149997,0.0002909635600179,0.7339258917740413,,
V3-P0,1,0.0,1.0,7,0.4174362222353617,0.3890961640780738,0.0002909635600179,0.7339955483164106,,
V3-P0,1,0.0,1.0,8,0.3963571439186732,0.3912424633102421,0.0002909635600179,0.6140143473943075,,
V3-P0,1,0.0,1.0,9,0.3956085478975659,0.3878636327658251,0.0002909635600179,0.5992602578231266,,
V3-P0,1,0.0,1.0,10,0.3969958509717669,0.3898770842519904,0.0002909635600179,0.6628044517267317,,
V3-P0,1,0.0,1.0,11,0.3962611300604684,0.3885827914721296,0.0002909635600179,0.6335889384860084,,
V3-P0,1,0.0,1.0,12,0.3851309354816164,0.3861182775277179,0.0002909635600179,0.5675920815694899,,
V3-P0,1,0.0,1.0,13,0.3868569199528013,0.3864799164135483,0.0002909635600179,0.645366941179548,,
V3-P0,1,0.0,1.0,14,0.4064429728757767,0.387020691852191,0.0002909635600179,0.9023256472178868,,
V3-P0,1,0.0,1.0,15,0.3927582261108217,0.3879771055137936,0.0002909635600179,0.8553485700062343,,
V3-P0,1,0.0,1.0,16,0.4160472892579578,0.382010455489897,0.0002909635600179,0.889255417244775,,
V3-P0,1,0.0,1.0,17,0.3914749310130164,0.3845317813090556,0.0002909635600179,0.796666389419919,,
V3-P0,1,0.0,1.0,18,0.3896010532265618,0.3880160726996379,0.0002909635600179,0.8420795528661638,,
V3-P0,1,0.0,1.0,19,0.3726161732560112,0.3999041020824179,0.0002909635600179,0.7191545282091413,,
V3-P0,1,0.0,1.0,20,0.3629260673409417,0.3870175577484422,0.0002909635600179,0.7674047038668678,,
V3-P0,1,0.0,1.0,21,0.3728721943639573,0.3902147132628347,0.0002909635600179,0.809078594048818,,
V3-P0,1,0.0,1.0,22,0.3821157500857398,0.38902016676802,0.0002909635600179,0.91399912749018,,
V3-P0,1,1.0,0.0,1,0.6347007155418396,0.4759586299547109,0.0002909635600179,0.51494129214968,,
V3-P0,1,1.0,0.0,2,0.5280754977748507,0.4125380338992833,0.0002909635600179,0.4714820271446591,,
V3-P0,1,1.0,0.0,3,0.471954889240719,0.3884467786001751,0.0002909635600179,0.5066734978130886,,
V3-P0,1,1.0,0.0,4,0.4435663294224512,0.3814612535839715,0.0002909635600179,0.5453918178876241,,
V3-P0,1,1.0,0.0,5,0.4475724952561514,0.3773540429047559,0.0002909635600179,0.608105080468314,,
V3-P0,1,1.0,0.0,6,0.4317053627400171,0.3760735637012521,0.0002909635600179,0.5569333036740621,,
V3-P0,1,1.0,0.0,7,0.4358300112542652,0.3728358197549928,0.0002909635600179,0.5435218044689724,,
V3-P0,1,1.0,0.0,8,0.4224660652024405,0.369629453992336,0.0002909635600179,0.5363770609810239,,
V3-P0,1,1.0,0.0,9,0.4234635120346433,0.371166274974275,0.0002909635600179,0.5674737294514974,,
V3-P0,1,1.0,0.0,10,0.4239316994235629,0.3740633125416323,0.0002909635600179,0.5703976991630736,,
V3-P0,1,1.0,0.0,11,0.4237169807865506,0.3656518752687356,0.0002909635600179,0.5955802244799477,,
V3-P0,1,1.0,0.0,12,0.4175830880800883,0.3806371133959094,0.0002909635600179,0.6150791474751064,,
V3-P0,1,1.0,0.0,13,0.4142240441980816,0.3667724102480362,0.0002909635600179,0.6521633423510051,,
V3-P0,1,1.0,0.0,14,0.4056934856233142,0.3658296513071226,0.0002909635600179,0.5817461709181467,,
V3-P0,1,1.0,0.0,15,0.4089411184901282,0.366397527528576,0.0002909635600179,0.5716560227530343,,
V3-P0,1,1.0,0.0,16,0.4107395311196645,0.3635486774522304,0.0002909635600179,0.6596535231385913,,
V3-P0,1,1.0,0.0,17,0.3995811499300457,0.362104250856205,0.0002909635600179,0.6065594752629598,,
V3-P0,1,1.0,0.0,18,0.4072830648649306,0.3670351842915818,0.0002909635600179,0.6659452106271472,,
V3-P0,1,1.0,0.0,19,0.396682436977114,0.363104483030661,0.0002909635600179,0.6538586857773009,,
V3-P0,1,1.0,0.0,20,0.3932931338037763,0.3711083571418915,0.0002909635600179,0.6896551251411438,,
V3-P0,1,1.0,0.0,21,0.3921461999416351,0.3621596055333576,0.0002909635600179,0.653971601100195,,
V3-P0,1,1.0,0.0,22,0.3867034756001972,0.362684733414466,0.0002909635600179,0.658744793562662,,
V3-P0,1,1.0,0.0,23,0.4002421029976436,0.3594160443131889,0.0002909635600179,0.7460381090641022,,
V3-P0,1,1.0,0.0,24,0.3922713115101769,0.3629562112871918,0.0002909635600179,0.6759873103527796,,
V3-P0,1,1.0,0.0,25,0.3972453290507907,0.3615820739174854,0.0002909635600179,0.6967082151344844,,
V3-P0,1,1.0,0.0,26,0.3858894961220877,0.3688516652100013,0.0002909635600179,0.6824792311305091,,
V3-P0,1,1.0,0.0,27,0.3820639508111136,0.3654460060030201,0.0002909635600179,0.6912641298203241,,
V3-P0,1,1.0,0.0,28,0.3814637277807508,0.3625582340637155,0.0002909635600179,0.722391012169066,,
V3-P0,1,1.0,0.0,29,0.4010764360427856,0.3600672523995614,0.0002909635600179,0.8923846369697934,,
V3-P0,1,1.0,1.0,1,0.6175664038885207,0.4599195708255388,0.0002909635600179,0.7042056776228405,,
V3-P0,1,1.0,1.0,2,0.5033806633381617,0.4071333286310354,0.0002909635600179,0.5701231615883964,,
V3-P0,1,1.0,1.0,3,0.4541044419720059,0.3959855409954487,0.0002909635600179,0.6886562477974665,,
V3-P0,1,1.0,1.0,4,0.4215952143782661,0.3921793333127683,0.0002909635600179,0.5792907433850425,,
V3-P0,1,1.0,1.0,5,0.4428641994794209,0.3997789118404225,0.0002909635600179,0.7028383811314901,,
V3-P0,1,1.0,1.0,6,0.4140510736476807,0.3892984679149997,0.0002909635600179,0.7339258917740413,,
V3-P0,1,1.0,1.0,7,0.4174362222353617,0.3890961640780738,0.0002909635600179,0.7339955483164106,,
V3-P0,1,1.0,1.0,8,0.3963571439186732,0.3912424633102421,0.0002909635600179,0.6140143473943075,,
V3-P0,1,1.0,1.0,9,0.3956085478975659,0.3878636327658251,0.0002909635600179,0.5992602578231266,,
V3-P0,1,1.0,1.0,10,0.3969958509717669,0.3898770842519904,0.0002909635600179,0.6628044517267317,,
V3-P0,1,1.0,1.0,11,0.3962611300604684,0.3885827914721296,0.0002909635600179,0.6335889384860084,,
V3-P0,1,1.0,1.0,12,0.3851309354816164,0.3861182775277179,0.0002909635600179,0.5675920815694899,,
V3-P0,1,1.0,1.0,13,0.3868569199528013,0.3864799164135483,0.0002909635600179,0.645366941179548,,
V3-P0,1,1.0,1.0,14,0.4064429728757767,0.387020691852191,0.0002909635600179,0.9023256472178868,,
V3-P0,1,1.0,1.0,15,0.3927582261108217,0.3879771055137936,0.0002909635600179,0.8553485700062343,,
V3-P0,1,1.0,1.0,16,0.4160472892579578,0.382010455489897,0.0002909635600179,0.889255417244775,,
V3-P0,1,1.0,1.0,17,0.3914749310130164,0.3845317813090556,0.0002909635600179,0.796666389419919,,
V3-P0,1,1.0,1.0,18,0.3896010532265618,0.3880160726996379,0.0002909635600179,0.8420795528661638,,
V3-P0,1,1.0,1.0,19,0.3726161732560112,0.3999041020824179,0.0002909635600179,0.7191545282091413,,
V3-P0,1,1.0,1.0,20,0.3629260673409417,0.3870175577484422,0.0002909635600179,0.7674047038668678,,
V3-P0,1,1.0,1.0,21,0.3728721943639573,0.3902147132628347,0.0002909635600179,0.809078594048818,,
V3-P0,1,1.0,1.0,22,0.3821157500857398,0.38902016676802,0.0002909635600179,0.91399912749018,,
V3-P0,1,2.0,0.0,1,0.6463988849094936,0.492841387474258,0.0002909635600179,0.5000760427543095,,
V3-P0,1,2.0,0.0,2,0.5352445372513362,0.4221370959888097,0.0002909635600179,0.4174236612660544,,
V3-P0,1,2.0,0.0,3,0.4753709619953519,0.3955208507960729,0.0002909635600179,0.4112548402377537,,
V3-P0,1,2.0,0.0,4,0.4470327241080148,0.3915185225107247,0.0002909635600179,0.4697498352754684,,
V3-P0,1,2.0,0.0,5,0.4444023413317544,0.3838221387031288,0.0002909635600179,0.4871253158364977,,
V3-P0,1,2.0,0.0,6,0.4346353255567096,0.3791786887416606,0.0002909635600179,0.4982847103050777,,
V3-P0,1,2.0,0.0,7,0.4280835092067718,0.3777618185588198,0.0002909635600179,0.4567473970708393,,
V3-P0,1,2.0,0.0,8,0.4274342954158783,0.3772558384322364,0.0002909635600179,0.4983197933151608,,
V3-P0,1,2.0,0.0,9,0.4205402235190074,0.373131528277411,0.0002909635600179,0.4897433377447582,,
V3-P0,1,2.0,0.0,10,0.4214365652629307,0.3731169066145362,0.0002909635600179,0.4792904002325875,,
V3-P0,1,2.0,0.0,11,0.425456322374798,0.3692575045944847,0.0002909635600179,0.5630398222378322,,
V3-P0,1,2.0,0.0,12,0.418014828647886,0.3757993363829248,0.0002909635600179,0.5430739578746614,,
V3-P0,1,2.0,0.0,13,0.4114596247673034,0.3702035090702124,0.0002909635600179,0.5277434459754399,,
V3-P0,1,2.0,0.0,14,0.4013980470952533,0.3697743371306074,0.0002909635600179,0.5242176808062053,,
V3-P0,1,2.0,0.0,15,0.399770533754712,0.36766029726113,0.0002909635600179,0.5429297330833617,,
V3-P0,1,2.0,0.0,16,0.4050217682407016,0.3675129740601266,0.0002909635600179,0.5930349699088505,,
V3-P0,1,2.0,0.0,17,0.3970751904305957,0.3666334272162475,0.0002909635600179,0.5810552097502208,,
V3-P0,1,2.0,0.0,18,0.3997862906683059,0.3726826071325687,0.0002909635600179,0.6026369560332525,,
V3-P0,1,2.0,0.0,19,0.4003731736115047,0.3668877799437655,0.0002909635600179,0.6467687203770592,,
V3-P0,1,2.0,0.0,20,0.3925150689624604,0.3714600693463885,0.0002909635600179,0.644985807793481,,
V3-P0,1,2.0,0.0,21,0.3867830463818141,0.3658563384289776,0.0002909635600179,0.6129411274478549,,
V3-P0,1,2.0,0.0,22,0.384348601102829,0.3651980327837045,0.0002909635600179,0.6080167407081241,,
V3-P0,1,2.0,0.0,23,0.3943546428566887,0.3681907900087903,0.0002909635600179,0.659953487770898,,
V3-P0,1,2.0,0.0,24,0.3882739742596944,0.3696159190255057,0.0002909635600179,0.647158621322541,,
V3-P0,1,2.0,0.0,25,0.3865858202888852,0.3692760924073242,0.0002909635600179,0.6881567069462368,,
V3-P0,1,2.0,0.0,26,0.3853647339911688,0.3712666000704086,0.0002909635600179,0.6682371497154236,,
V3-P0,1,2.0,0.0,27,0.3764475754329136,0.369656705466409,0.0002909635600179,0.6659891846634093,,
V3-P0,1,2.0,0.0,28,0.3814039585136232,0.3659006358174409,0.0002909635600179,0.6768928510802132,,
V3-P0,1,2.0,1.0,1,0.6537962357203165,0.5002055463327517,0.0002909635600179,0.5465047146592822,,
V3-P0,1,2.0,1.0,2,0.541091860759826,0.4385661101733209,0.0002909635600179,0.4855547164167677,,
V3-P0,1,2.0,1.0,3,0.4786787685893831,0.4103964670244082,0.0002909635600179,0.517283924988338,,
V3-P0,1,2.0,1.0,4,0.432965996719542,0.3991095895070066,0.0002909635600179,0.4734520983128321,,
V3-P0,1,2.0,1.0,5,0.4526881717500232,0.4005057244379824,0.0002909635600179,0.5853346657185328,,
V3-P0,1,2.0,1.0,6,0.4205706133728936,0.3919731136492753,0.0002909635600179,0.6170444999422345,,
V3-P0,1,2.0,1.0,7,0.4192418668951307,0.390977502229225,0.0002909635600179,0.6451299516927629,,
V3-P0,1,2.0,1.0,8,0.3987693098329362,0.3927157108841684,0.0002909635600179,0.5347297333535694,,
V3-P0,1,2.0,1.0,9,0.3954850587816465,0.3895098155019177,0.0002909635600179,0.5177352726459503,,
